./data/robust_trajectory/tbp_SUN_lt_earth_to_mars_20_20_5e-4_348_1.dat
TBP SUN CARTESIAN LT
CONSTANTS : MU [km^3.s^-2], LU [km], WU [s^-1], MASSU [kg]. TU [s], VU = LU * WU [km.s^-1], THRUSTU = 1000 * VU * MASSU * WU [N].
132712440041.9393
149597870.69999999
1.9909836747685179e-07
1000
SPACECRAFT PARAMETERS : INITIAL MASS [MASSU], DRY MASS [MASSU], THRUST [THRUSTU], ISP [TU].
1
0.5
0.084315844509006171
0.00039819673495370355
69
Departure orbit
80, 8
x [LU], y [LU], z [LU], vx [VU], vy [VU], vz [VU], mass [MASSU], dt [TU], 
0.99065736588324138, 0.0096887971417537379, 0.00010445628387918095, 0.14950333102490479, 0.00044647230226636873, 5.0027135700192864e-06, -1.6567203174225845e-05, 0, 0.012500952298270298, 1.8547843687032364e-05, -1.9329609700534692e-07, 0.0097026216813446559, 1.0216605123844467, 0.00036754889257884611, 0.00044682089435483841, 0.15110965340299773, 1.9459385703980275e-05, -1.8668984487910493e-05, 0, 1.8558990312537196e-05, 0.012569563106746198, 3.9426390731020556e-07, 0.00010466693171294598, 0.00036775974931659076, 0.98783066597070435, 5.0080258437274302e-06, 1.946470534875138e-05, 0.14938551810222303, 8.2339062445648908e-06, 0, -1.9268925888341362e-07, 3.963135684543471e-07, 0.01249599970701573, -0.13109750154992583, 0.11893126897366291, 0.0013266286798161418, 0.98962042673556661, 0.0081349569005881774, 9.4414250307280295e-05, -0.00022081407125156341, 0, 0.16639215040842001, 0.00044811820379751902, -2.8200871761831116e-06, 0.11939509685279062, 0.29794899546699083, 0.0052016605779555691, 0.0081489989417759187, 1.0228419209070621, 0.00041144416591630469, -0.00025018718461042473, 0, 0.00044860694802380388, 0.16827332037909504, 1.4572369138959885e-05, 0.0013336972239236182, 0.0052087387287698614, -0.16287497086245192, 9.4628270502371116e-05, 0.00041165856459775236, 0.98768829362361343, 0.00010955522198806147, 0, -2.7994651066120346e-06, 1.4642356960557628e-05, 0.16628459720593333, 0, 0, 0, 0, 0, 0, 1, 0, -0.14387257710343596, -0.16129914053926708, 0.071655503251504479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.9880101697529412, 0.0046211724485683125, 6.0901949397286419e-05, 0.14938302501061737, 0.00018356156019937989, 2.4906488330977958e-06, -0.00013155123302461473, 0, 0.012520725843959224, 1.3146636644823944e-05, -2.5288780633709828e-06, 0.0046363971427490231, 1.0247591445592534, 0.00049927411320214272, 0.00018394570308695584, 0.15125270876588484, 2.6031533136284159e-05, -0.00012721133272584008, 0, 1.3181278998022628e-05, 0.012599079218185625, -1.4111455160530841e-06, 6.1134688465814497e-05, 0.00049951086401541682, 0.9873902566721523, 2.4965228043581169e-06, 2.6037525346281371e-05, 0.14936310504512529, 4.9441741877658233e-05, 0, -2.5276165170021327e-06, -1.4003669656229009e-06, 0.012514158575049573, -0.16311477549993741, 0.048679954491422872, 0.0006540313983087895, 0.98746952629851947, 0.0026881128511776495, 3.7307500818339694e-05, -0.0017526581114076286, 0, 0.16672938105267393, 0.00025629070712476879, -5.0649642120962592e-05, 0.049191016631529076, 0.3362044341755196, 0.0069575999555871017, 0.0027035951835580069, 1.0254587731434859, 0.00054253359919734874, -0.0017057114625084395, 0, 0.00025757968415204884, 0.16885009860326894, -1.9850772007357023e-05, 0.00066184723415770074, 0.0069655719185191603, -0.16881685120154494, 3.7544324312547885e-05, 0.00054277585509137955, 0.98723366362438503, 0.00065840530896420712, 0, -5.0613064066303781e-05, -1.9493662349151286e-05, 0.1666011933009437, 0, 0, 0, 0, 0, 0, 1, 0, -0.15846376962275166, -0.15227580695552928, 0.059603310818511016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.98700638751832281, -0.0014592295408714171, -2.422550712072892e-05, 0.1493485666305778, -0.00012669318386630696, -2.1222514319698448e-06, -0.00087552091105309816, 0, 0.012681145803403166, 3.704217425748234e-05, -1.3458357234902069e-05, -0.0014422832777811749, 1.026260974502921, 0.00062691871454426443, -0.00012626498898562656, 0.15131231946318563, 3.2360504130085003e-05, -0.00078716864123385842, 0, 3.7218609995569412e-05, 0.012753985724364394, -1.0580335104905593e-05, -2.3966235687380993e-05, 0.0006272073034242064, 0.98690483050001876, -2.1157075455826042e-06, 3.2367892792270448e-05, 0.14933833842143851, 0.00023863537940212355, 0, -1.3459400075281293e-05, -1.0535966008835993e-05, 0.012635210861335937, -0.17218121009432846, -0.034228338588862706, -0.0005812205548797523, 0.98711013695541416, -0.0036381740801626002, -6.2420327249317965e-05, -0.01172518594346785, 0, 0.16967035914672479, 0.00064541328676193739, -0.00027258997658579178, -0.033658721491831065, 0.35217984519467654, 0.0086510975575733416, -0.0036208922000048631, 1.0263354682004446, 0.00066835136002432749, -0.010607184743014964, 0, 0.00065140508831571528, 0.17167507778711211, -0.00020331470361347872, -0.00057250938945379443, 0.0086609274344414695, -0.17538617168517628, -6.2156421801255754e-05, 0.0006686534747803915, 0.98672936955662438, 0.0031969195948264731, 0, -0.00027265008616590003, -0.00020186646843490367, 0.16873190402001165, 0, 0, 0, 0, 0, 0, 1, 0, -0.16640865837697508, -0.14866923372468502, 0.04535261500080643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.98807706638334347, -0.0081001221235651559, -0.00015499653662126532, 0.14942119217472716, -0.00046017752515605968, -9.0561022386806641e-06, -0.0009209030055110848, 0, 0.012966684281739379, 2.5534626464494114e-05, -9.9328171724428001e-06, -0.0080810053402178509, 1.0257478696449718, 0.00074753512675649714, -0.00045969416882938707, 0.15126773671924226, 3.8266838252343375e-05, -0.00083392060896822907, 0, 2.5703420701788108e-05, 0.013035352524385271, -6.922335851993315e-06, -0.00015470967980092595, 0.00074790479715317764, 0.98636189457953249, -9.0488666711086826e-06, 3.8276255405359145e-05, 0.14931074244798781, 0.00016875520852922764, 0, -9.9362085155138419e-06, -6.8965930752511941e-06, 0.012911064427367664, -0.15260153304485841, -0.12330619168540487, -0.0024368240465928873, 0.98896253518314436, -0.010324392641038403, -0.00020931373886999333, -0.012327558666669094, 0, 0.17358634924707306, 0.00031693568414903898, -0.00020412551570215729, -0.12266347055444911, 0.34029352565195514, 0.010225481657543096, -0.010304879424416559, 1.0250553592839515, 0.00078335477532223154, -0.011222223307883458, 0, 0.00032259408445463875, 0.17543797846816997, -0.00012777217967050724, -0.0024271984104694212, 0.010238005164623696, -0.18268773222104359, -0.00020902227215530608, 0.00078373780229454998, 0.9861720730984388, 0.0022606673185224463, 0, -0.00020424743352708273, -0.00012694530782573978, 0.17239998964259576, 0, 0, 0, 0, 0, 0, 1, 0, -0.16767251723284124, -0.15097751003537135, 0.030707666060396169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99159165392261017, -0.01458209627982791, -0.00033324562150533881, 0.14961798834127135, -0.00077804070644334601, -1.8324306064062728e-05, -0.00093673011125444206, 0, 0.013267031324270803, 1.4295843832272181e-05, -5.9913530516155295e-06, -0.014560516289203211, 1.0228170799983265, 0.00084206359666719242, -0.00077749522972774031, 0.15109980617313007, 4.2634896981084852e-05, -0.00091109022913980352, 0, 1.4442064159917901e-05, 0.01332689220428907, -3.1029434446263699e-06, -0.00033293067150160779, 0.00084251033057835612, 0.98579393706037266, -1.8316362003044703e-05, 4.2646227208264618e-05, 0.14928235567123804, 9.372400414441429e-05, 0, -5.9931597489609485e-06, -3.0913583437029632e-06, 0.013200108393605699, -0.099866252593547533, -0.2081575667930172, -0.0049141449917288714, 0.99333129463411785, -0.016534116945160365, -0.00040170917547990864, -0.012538180534327623, 0, 0.17775613418837488, 4.3837720607744873e-06, -0.00012802258481763867, -0.20743259902295244, 0.29548230890963079, 0.011387717819674058, -0.016512112404153005, 1.0212656320045603, 0.00086271754392569597, -0.012243612364921401, 0, 9.2123388595457386e-06, 0.17928247305580577, -4.9704746380905896e-05, -0.0049035844176047016, 0.011402777618040373, -0.19019266913378099, -0.00040138935563177461, 0.00086317616193543186, 0.98560892801719047, 0.0012553549049957487, 0, -0.0001280818867503766, -4.9339851601009034e-05, 0.17624949514941504, 0, 0, 0, 0, 0, 0, 1, 0, -0.16317347644537375, -0.1579856141074826, 0.016315779063156934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99762056960023915, -0.019853264787323882, -0.00054740988140869517, 0.14993856551096715, -0.00102546793728422, -2.9204797880407052e-05, -0.00092313302843944744, 0, 0.013583593021085838, 5.2260513089918008e-06, -2.1064774009532647e-06, -0.019829186628399553, 1.017332899338947, 0.00088098929796318472, -0.0010248601501945183, 0.15080553190988477, 4.3978114709249347e-05, -0.001013000955686966, 0, 5.3385550648689402e-06, 0.013628770515710618, 1.1605719551654151e-06, -0.0005470644962242417, 0.0008815000690464166, 0.98526439438275115, -2.9196082224980534e-05, 4.3991011605350096e-05, 0.14925650550719707, 1.4336962156526979e-05, 0, -2.1052493908515176e-06, 1.1635091274438882e-06, 0.013503421937811332, -0.014138870082408564, -0.27414857108504925, -0.007819153225937573, 1.0001212643943309, -0.021130581076399424, -0.00062211658011305094, -0.012359538083316496, 0, 0.18219924378912442, -0.00023463877725240538, -5.3393471389115969e-05, -0.27334120703339693, 0.2169779232773551, 0.011741867128720147, -0.021106108408624206, 1.0149901132094983, 0.00087673458408183964, -0.013596916057840145, 0, -0.00023100408314942442, 0.18320797220897292, 3.60952631939959e-05, -0.0078075753803368512, 0.011758999135270974, -0.19702031635655148, -0.00062176574499848698, 0.00087725403925991504, 0.98510924924895304, 0.0001916072143920769, 0, -5.3353226359632104e-05, 3.6188474821706855e-05, 0.18029753059480411, 0, 0, 0, 0, 0, 0, 1, 0, -0.15363957611107601, -0.16804880849260453, 0.0023918493770535999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1.0056531954981771, -0.022696269348480541, -0.00076723097135640214, 0.15035156176095457, -0.0011418339024374738, -4.0026249632637437e-05, -0.00087986455859266567, 0, 0.013916663204489121, 4.3474537522679572e-07, 1.4251353447035477e-06, -0.022670068690787804, 1.0097238826834884, 0.00083790782045000507, -0.0011411742054495935, 0.15041210915735662, 4.106131628213297e-05, -0.0011323346345649256, 0, 5.0510334651195127e-07, 0.013942412318834741, 6.1259908303529928e-06, -0.0007668510389144071, 0.00083845894856052693, 0.98485273548456453, -4.0016656477737186e-05, 4.1075165981570626e-05, 0.14923727849649213, -7.0590865412172398e-05, 0, 1.4280821908725986e-06, 6.1255741007453584e-06, 0.013822188775680642, 0.096149324926671387, -0.30513026938021381, -0.010705135937019855, 1.0085825470238421, -0.0229172708168149, -0.0008339708158801221, -0.011788570318275418, 0, 0.18690041553210343, -0.00033849805092051933, 1.4511148660068344e-05, -0.30425438236574925, 0.11206243489992179, 0.010960093819484436, -0.022890787220623779, 1.0068926896980999, 0.00080280102956909653, -0.015186125161804858, 0, -0.00033632371821214045, 0.18725026544289286, 0.00013452565742498777, -0.010692400854525773, 0.010978480191932467, -0.20209159062184784, -0.00083358464381235375, 0.0008033559150089247, 0.9847563316481126, -0.00094657541951554455, 0, 1.4593197855263224e-05, 0.00013452400918234975, 0.18456302634096422, 0, 0, 0, 0, 0, 0, 1, 0, -0.13970905962905308, -0.17946409511101194, -0.011191941331279634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1.0144482887815336, -0.022118546470877555, -0.00094568407023275941, 0.15078915957039543, -0.0010818843597824085, -4.834478842738042e-05, -0.00080705741090840487, 0, 0.014265077300012571, 1.5086589369813082e-06, 4.3909985441710174e-06, -0.022091112487443346, 1.00114160999734, 0.000702524817102293, -0.0010811961176303495, 0.14998292976440855, 3.3569309018792925e-05, -0.0012609100145020992, 0, 1.5313457674623268e-06, 0.014270816932039899, 1.2000247647040182e-05, -0.00094526505947432969, 0.00070308383838942935, 0.98464564540603672, -4.8334206781832564e-05, 3.358328622151696e-05, 0.14922901030777161, -0.00016316118335354696, 0, 4.3916840044600844e-06, 1.2000411134672148e-05, 0.014157758408474254, 0.2128746137425768, -0.2890858362422567, -0.012920827356796845, 1.0172476291807946, -0.021091630070010907, -0.00098691548213476689, -0.010826347287111715, 0, 0.1918026359458907, -0.00026477229879782804, 7.2316721386755104e-05, -0.28817241914915043, -0.0023614961888699117, 0.0089603595517775952, -0.021064111494758803, 0.99835218019872518, 0.00063896937727597031, -0.016903988301566895, 0, -0.0002642200936535578, 0.19148796170243285, 0.00024988780991897327, -0.012906787001409209, 0.0089789045137889361, -0.20426385831358249, -0.00098648964481557063, 0.0006395262786159971, 0.98463589856030376, -0.0021876041451926852, 0, 7.229569213878842e-05, 0.00024991487928570052, 0.1890676888275909, 0, 0, 0, 0, 0, 0, 1, 0, -0.12206322294374454, -0.19063886408926353, -0.024670537717233917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1.022208849781806, -0.017864707774621194, -0.0010317812920336859, 0.15115924369133213, -0.00084111476181103798, -5.1676556665478576e-05, -0.00070589539774152201, 0, 0.014626648837115211, 8.4619076886887201e-06, 6.5938299496869501e-06, -0.017837395436359149, 0.99330336583196821, 0.0004925366127285501, -0.000840432701429607, 0.14960634691543848, 2.2646484328831536e-05, -0.0013902817732744674, 0, 8.4354215270838203e-06, 0.014618160876071049, 1.8947752362425869e-05, -0.0010313215604940858, 0.0004930688874095967, 0.98472028467631956, -5.1664957322266244e-05, 2.2659726643158317e-05, 0.14923538873328424, -0.00026593878245127951, 0, 6.5864042002101778e-06, 1.8949909069394642e-05, 0.014511642153441608, 0.31149315026028929, -0.22486286762962573, -0.01380593013371784, 1.0242453847291066, -0.015738026825279118, -0.0010332230357247714, -0.00948670762764065, 0, 0.1968230629800316, -1.934958744693397e-05, 0.00011679680865196504, -0.2239578792387508, -0.10278522023075456, 0.0060488133702168538, -0.01571088671670599, 0.99116808235801857, 0.00041333725981055149, -0.018639454124878902, 0, -2.0441005662250219e-05, 0.19602755515327333, 0.00038617219575590465, -0.0137905432690915, 0.0060663750716706977, -0.20256638870885091, -0.0010327568109293286, 0.00041386206711960006, 0.98481723400148591, -0.0035662378147373682, 0, 0.00011647266598576002, 0.00038626074289687567, 0.19383550661034751, 0, 0, 0, 0, 0, 0, 1, 0, -0.10151200667209889, -0.20020103057029204, -0.038289713881244469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1.0271585766827214, -0.010747158463985633, -0.00099194064979327796, 0.15137687481791182, -0.00046901523836147561, -4.8591628957821422e-05, -0.00057941193556122631, 0, 0.01499953779729884, 1.9139677544369741e-05, 7.8049750633978231e-06, -0.010721531925806268, 0.98793767488045203, 0.00025475333435433608, -0.00046837859815948872, 0.14936528336498348, 1.082278146080442e-05, -0.0015120563799050715, 0, 1.9067520473450846e-05, 0.014988498019098972, 2.7078850255357227e-05, -0.00099144589339847313, 0.00025523136638728414, 0.98512331776054773, -4.8579175619155371e-05, 1.0834623644905384e-05, 0.14925840246247066, -0.00038178058313742276, 0, 7.783347831460293e-06, 2.7081158870198271e-05, 0.014885485008029177, 0.36941843778383093, -0.12565849892636921, -0.012981422800852151, 1.027975519173725, -0.0080171769683484665, -0.00094979539693729577, -0.0078071888254819949, 0, 0.20189309744666414, 0.00033055621025431447, 0.00014354828093863134, -0.12481381108754473, -0.16717020601517596, 0.0028988859271013327, -0.0079919772392311756, 0.98690773623481964, 0.00017979656146153893, -0.020281019178080607, 0, 0.00032796728078944489, 0.20096491785565385, 0.00054666181372718117, -0.01296490253518022, 0.0029145861539530563, -0.19647523589642552, -0.00094929607415582631, 0.00018026379477365642, 0.98533257398811791, -0.0051212693457832557, 0, 0.00014272417238630732, 0.00054673434128793433, 0.19889175182873456, 0, 0, 0, 0, 0, 0, 1, 0, -0.079063729613860503, -0.20704579331161432, -0.052270531498501541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1.028280682002453, -0.002480611285742236, -0.00083002015597197871, 0.15140045951276651, -5.6182143980889438e-05, -3.9687685072978009e-05, -0.00017103768150030077, 0, 0.015298844697020706, 1.1212096808212759e-05, 1.8537695336520918e-06, -0.0024581140951532823, 0.98606397787483158, 4.9884695004709307e-05, -5.5626589879449092e-05, 0.14930194312532369, 1.1311079197313561e-06, -0.00064284991813918569, 0, 1.1178530347794964e-05, 0.01523516087669902, 1.4368458941283237e-05, -0.00082953020672661161, 5.0296036662143937e-05, 0.98585315410853647, -3.9675510514515341e-05, 1.1412647539658798e-06, 0.14929748005414342, -0.00020359665278322736, 0, 1.8381689342097101e-06, 1.4367705718849888e-05, 0.015194279212525617, 0.37562605480947742, -0.015586754585754432, -0.010611601091063152, 1.0278040743022334, 0.00018098005754368823, -0.00075733472026180096, -0.0023013510980686301, 0, 0.20528711242709002, 0.00029892554263869295, 2.6741529344751152e-05, -0.014849420085155003, -0.18430334913754395, 0.0003161123722459042, 0.00020284458321529039, 0.98622858025364235, -1.8882357037190075e-06, -0.0085828126177694801, 0, 0.00029787717330444067, 0.20333818426849373, 0.00028682600930719397, -0.010595443387305522, 0.00032958718176243084, -0.18614416706668488, -0.00075685259860298838, -1.4886199667152031e-06, 0.98615999135068155, -0.0027176732578576561, 0, 2.6180528827384972e-05, 0.0002867888923537753, 0.20251678487075689, 0, 0, 0, 0, 0, 0, 1, 0, -0.055637964808259555, -0.2105000093024251, -0.066673872668595882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1.0257871240086371, 0.0049756365883345741, -0.00059989351072926964, 0.15125101221086157, 0.00030186375318293863, -2.7963701123243623e-05, -2.3701194967237553e-06, 0, 0.015395672621120411, 1.71601569338825e-05, -1.3029247561747847e-06, 0.0049941413365999646, 0.98754180644328238, -7.5281881011812413e-05, 0.00030231843568681691, 0.14939940253240891, -4.3697398056026565e-06, -1.5652677144304433e-05, 0, 1.7171938015180316e-05, 0.015304073325639251, 1.8786391106202903e-07, -0.00059947234152907931, -7.4943115938786082e-05, 0.98684170172798724, -2.7953350666127779e-05, -4.3614156466375927e-06, 0.14934863913998858, -6.0965244467812015e-06, 0, -1.3031596901043911e-06, 1.8798235343094186e-07, 0.015300014606922154, 0.33571067688462009, 0.079979285802945124, -0.0074875054565588248, 1.0243506239784024, 0.0070220731471297851, -0.00052023104377184066, -3.2011272988419693e-05, 0, 0.20607950198609445, 0.00051527762514333409, -3.276803929897012e-05, 0.080583107176607702, -0.15864298100474009, -0.0011546751618768179, 0.0070398880909480609, 0.98860425792602291, -9.6976568848883106e-05, -0.00020839584412505525, 0, 0.00051583097604544195, 0.20371203225308257, 1.6299860353779329e-06, -0.0074737599729487424, -0.0011436207524828223, -0.17261544466309189, -0.00051982542875995627, -9.6650408781940106e-05, 0.98721001714796386, -8.1118533497942077e-05, 0, -3.2773087013160958e-05, 1.6362814691929851e-06, 0.20358556456831406, 0, 0, 0, 0, 0, 0, 1, 0, -0.031408469319659862, -0.21014233028707252, -0.081883769531162789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1.0209125979697815, 0.010296687406086471, -0.00036860364074626302, 0.15099513711244181, 0.00054699781422471523, -1.6637522814183998e-05, -3.9881798048846018e-07, 0, 0.015385672555722216, 2.8911544160324726e-05, -7.8403291604054038e-07, 0.010311187609269346, 0.99125539973012289, -0.00011395250193131897, 0.00054735289974579043, 0.14959704998255444, -5.6654870986367687e-06, -1.0047507726281703e-05, 0, 2.8920902482963782e-05, 0.015317518730789063, 4.0791072729041947e-08, -0.00036827296822967298, -0.00011368689753302857, 0.98797425192060073, -1.6629424077231112e-05, -5.6589824917225552e-06, 0.14940601386957075, -4.7810579367175044e-06, 0, -7.8421181388195433e-07, 4.0813612296204529e-08, 0.015306375109070756, 0.26735568395928022, 0.14552539068901976, -0.0044630249448348583, 1.0190201032736914, 0.011509839742717621, -0.00029908288280871171, -5.6044602716600223e-06, 0, 0.20575252579020906, 0.00080394023033610474, -1.8944487562340619e-05, 0.14599725467212202, -0.10622489595884117, -0.0015055213312284571, 0.011523713546652086, 0.99275136753679505, -0.0001109886932039754, -0.00013384684009284348, 0, 0.0008043768843850218, 0.2040356572196913, -9.1361675081263739e-07, -0.0044522627258986851, -0.0014968776024517716, -0.15742707782842771, -0.00029876640680204887, -0.00011073453227816215, 0.98836523909502338, -6.3628227546655246e-05, 0, -1.894801505780182e-05, -9.1107591482166053e-07, 0.20370707688189166, 0, 0, 0, 0, 0, 0, 1, 0, -0.0077390208547545311, -0.2054676255961457, -0.097848887143178603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1.0151305212298698, 0.013133629413382936, -0.00017644366565166335, 0.15070499569601745, 0.00066904004815563603, -7.4613993834313992e-06, 5.5573101509856964e-07, 0, 0.015373181695727416, 3.4496846018112157e-05, -3.6266796484755877e-07, 0.013144640219100999, 0.99584154938603697, -8.7963370097163092e-05, 0.00066930907773357228, 0.14982794529229784, -3.9670917516480039e-06, -7.3507211114428049e-06, 0, 3.4503983065068401e-05, 0.015331476535237955, 9.1626820520538697e-08, -0.00017619217022525068, -8.7761513833558685e-05, 0.98914373882240358, -7.4552538002629391e-06, -3.9621593416342682e-06, 0.14946447297753174, -4.2801537887486185e-06, 0, -3.6281886626870323e-07, 9.1576428024335723e-08, 0.015311704009841321, 0.18979509197258429, 0.17825916492963287, -0.0020100909678892696, 1.0132136068024746, 0.013573348812656722, -0.00012419522280119211, 7.2003526340556158e-06, 0, 0.2053876000012276, 0.00093044103431343063, -8.0213220849590961e-06, 0.17861689275827625, -0.04484768605802996, -0.0010566263217471809, 0.013583842379442204, 0.99736906658259239, -6.9917089283012165e-05, -9.7971159887647136e-05, 0, 0.00093077297157208696, 0.20437605736000469, 1.1741961444222236e-06, -0.0020019191863557754, -0.0010500677585783135, -0.14193565106118977, -0.0001239554836294218, -6.9724684054345339e-05, 0.98952823075936824, -5.6973821994583272e-05, 0, -8.0243834983344203e-06, 1.173843166238765e-06, 0.20381623009788008, 0, 0, 0, 0, 0, 0, 1, 0, 0.015234511625919704, -0.19628447400039289, -0.11441834315230517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1.0095791419332194, 0.013831437145823341, -3.7952534574935538e-05, 0.15043342953497782, 0.00068896718232523896, -9.9749295715108945e-07, 1.1361088109133933e-06, 0, 0.015361332139849129, 3.5045875266704371e-05, -7.4674817164851018e-08, 0.013839641922695463, 1.0002405773449796, -2.6010241574309696e-05, 0.00068916739789858167, 0.15004288256966408, -6.9794937362498991e-07, -5.5760690224993136e-06, 0, 3.5051219002727005e-05, 0.015343981090478052, 2.2710274076024979e-07, -3.7764872214833371e-05, -2.5859664897924026e-05, 0.9902732231255853, -9.9291307563177938e-07, -6.9427457900800697e-07, 0.14952042561861681, -4.0128553198463261e-06, 0, -7.479118849144905e-08, 2.2701047615850914e-07, 0.015316381208041055, 0.11714985310440119, 0.18372428843947039, -0.00028023156691049493, 1.0079055437504767, 0.013694911289840449, -3.7632523150883468e-06, 1.4997962402300884e-05, 0, 0.20505451867149088, 0.00092876278321591961, -6.9427690672540647e-07, 0.18399065989767546, 0.012360540200584101, -0.00018695677531867027, 0.013702714628206053, 1.0015508204301893, -1.7448468326403381e-06, -7.4346868777774204e-05, 0, 0.0009290107371351811, 0.20467784981727419, 5.1842550143851689e-06, -0.00027413836956938648, -0.00018206777344420352, -0.12709423415511337, -3.5847336513025241e-06, -1.6016086487574199e-06, 0.99063247730859039, -5.3425970214596188e-05, 0, -6.9661906391414087e-07, 5.1821595867054512e-06, 0.20391486267890543, 0, 0, 0, 0, 0, 0, 1, 0, 0.037482983763066122, -0.18222018875114337, -0.13130906697070249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1.0048985225399092, 0.013023341834195994, 4.8639735693710772e-05, 0.15020844637262243, 0.0006391950494039286, 2.9377376154768563e-06, 1.5291698425030567e-06, 0, 0.015351632080590503, 3.2218915832839777e-05, 8.9092161987963748e-08, 0.013029404479450243, 1.0038595758013227, 4.7824997943404774e-05, 0.0006393429228990303, 0.15021596882349364, 3.0040237505180427e-06, -4.2259874910222282e-06, 0, 3.2222895550241804e-05, 0.015353985424706128, 3.8077629009248116e-07, 4.8778571674051738e-05, 4.7936406115888046e-05, 0.99131601085652898, 2.9411242681987847e-06, 3.0067414218813756e-06, 0.1495717679846208, -3.8407725187071855e-06, 0, 8.9016754092831863e-08, 3.8067363335497206e-07, 0.015320500214521332, 0.056926301906951755, 0.17054688515971325, 0.00077438218625692655, 1.0035805676476097, 0.012530839241073193, 6.7538524168134125e-05, 2.0284133991181812e-05, 0, 0.20478606151345616, 0.00084356040042336637, 3.3952012896379844e-06, 0.17074370975582909, 0.058464987194676923, 0.00079972077040425631, 0.012536602191081662, 1.0048498986150725, 7.2139666800106756e-05, -5.6359800866897959e-05, 0, 0.00084374463352429011, 0.20491469716764268, 9.4998493567739153e-06, 0.0007788899487393288, 0.00080333806316547178, -0.11346427994555011, 6.7670521909417194e-05, 7.2245592723740109e-05, 0.99164033892507319, -5.1143486659002432e-05, 0, 3.3938592464430829e-06, 9.4971536402045143e-06, 0.20400284001428659, 0, 0, 0, 0, 0, 0, 1, 0, 0.059152195228165477, -0.16262196622970904, -0.14800796002241562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1.0013094210035829, 0.011339769098708236, 9.3217013426526803e-05, 0.15003833605723235, 0.00055035025010785783, 4.8718578408892282e-06, 1.8194457120138936e-06, 0, 0.015344525831908729, 2.7546693806860278e-05, 1.5556260394100211e-07, 0.011344247738283388, 1.0064996057837579, 0.00011791390329074203, 0.00055045950370252196, 0.15033983828739356, 6.4286917580108428e-06, -3.100369253710654e-06, 0, 2.7549670171300419e-05, 0.015361276652037232, 5.1389842431842612e-07, 9.3319684813290661e-05, 0.00011799632665674664, 0.99225004541547746, 4.8743626463994164e-06, 6.4307026934551545e-06, 0.14961756729970049, -3.7109519165681471e-06, 0, 1.5552901335035605e-07, 5.1381336176634155e-07, 0.015324116404476987, 0.011361739271384912, 0.14689938735012339, 0.0012940129294350773, 1.0003546198186544, 0.010673436985895752, 0.00010077591869261124, 2.4187973839427946e-05, 0, 0.20458970158757589, 0.00071436319266655944, 4.998629098407789e-06, 0.14704486178180148, 0.091472558175062807, 0.0017133976071556851, 0.010677696821281899, 1.0071655967067992, 0.00013889753414100613, -4.1352097378100192e-05, 0, 0.00071450057329181199, 0.20508229798314179, 1.3200986282717986e-05, 0.0012973481640166722, 0.0017160752158241273, -0.10129726020306561, 0.00010087358998782023, 0.00013897595158379142, 0.99253625278403312, -4.94218945745622e-05, 0, 4.9983838288091745e-06, 1.3198688557949905e-05, 0.20408039214362506, 0, 0, 0, 0, 0, 0, 1, 0, 0.080352830416291224, -0.1364921336075344, -0.16359878496001873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
